IO
20.5143774562048,-820.264385616654,11.2093885431878,-810.7606463085
21.7173188567558,-818.666713632094,12.4005658191206,-809.174526093962
22.9246742347644,-817.059045233122,13.5808023368189,-807.593573040523
24.1338182617696,-815.439358844873,14.747573060258,-806.015937443262
25.3420364207872,-813.805664402688,15.8983697287587,-804.439834866639
26.5465456179547,-812.15597705252,17.0306927044335,-802.863558100262
27.7444844161789,-810.488331353109,18.1504674604532,-801.275471837452
28.9264036828171,-808.812161995044,19.2724172788627,-799.662018368797
30.0847650356556,-807.146377792701,20.4019015521073,-798.026746952801
31.2252263144942,-805.495223443217,21.5443868808747,-796.373447603573
32.3534149532373,-803.86260056842,22.705522398207,-794.706042522435
33.4747707331812,-802.252285978596,23.8910993160953,-793.028643950501
34.5945077978221,-800.667985995029,25.0945064912826,-791.35967671015
35.7271545715053,-799.097201818486,26.2996340259443,-789.715396177021
36.883171126984,-797.519961663383,27.5014573282916,-788.092284617527
38.0581696057657,-795.933096175691,28.6951622630753,-786.486814294759
39.2476508429963,-794.333309357565,29.8760879159812,-784.895527424967
40.4470032649399,-792.717179979585,31.0454274598244,-783.308679563335
41.6470981033741,-791.088594702056,32.2078553711081,-781.717885849774
42.8411846372325,-789.454474808623,33.3631446425138,-780.123012109504
44.0290089408496,-787.814685449518,34.5110624534746,-778.52393296279
45.2103191606036,-786.169088678337,35.6513744106537,-776.920526108987
46.3848611574562,-784.51754935867,36.7838445122151,-775.312672428417
47.5523784630525,-782.859935279919,37.9082351143071,-773.700256085227
48.7126122379205,-781.196117274626,39.0243068998324,-772.08316463126
49.8653012318603,-779.525969337346,40.1337758869984,-770.458816487418
51.0086033410615,-777.852099103709,41.2431612919383,-768.821369367728
52.1395379830783,-776.182855291424,42.3554630945111,-767.172299000812
53.2607253006779,-774.520615557327,43.4734589422961,-765.513531085281
54.37505354665,-772.867287613908,44.595447008687,-763.852330695515
55.4886128289673,-771.218567075912,45.7187144944689,-762.193089153178
56.6044539405489,-769.570295718814,46.8430300942643,-760.535652341168
57.7223501189013,-767.922322484171,47.9681632487181,-758.879865706114
58.842074722003,-766.274495465011,49.0937739050602,-757.225710631328
59.9634875810572,-764.626509547786,50.2193422878017,-755.573251318736
61.0864603413869,-762.977861045754,51.3445017377994,-753.922249569111
62.2106392626044,-761.32829813039,52.4688916167227,-752.272459687881
63.3356646484269,-759.677575748918,53.5921520796793,-750.623636484188
64.4611760434327,-758.025448294506,54.7139239148294,-748.975535506359
65.5868120722218,-756.371669842405,55.833848383806,-747.327913276691
66.7122102782291,-754.715994387099,56.9515670631976,-745.680527525719
67.837006962452,-753.058176080626,58.0667578271003,-744.033088186688
68.9608047966649,-751.398021358477,59.1794925320737,-742.3849046939
70.0829803777223,-749.735853802675,60.2897014228614,-740.735741671133
71.2032813452769,-748.071699228061,61.3972333485354,-739.085501897143
72.3215524271207,-746.405457680429,62.5019368703247,-737.434088883359
73.4376377827667,-744.737029767251,63.6036602364516,-735.781406915556
74.5513809769778,-743.066316701371,64.7022513573237,-734.127361095676
75.6626249535756,-741.393220344972,65.7975577810958,-732.471857383793
76.7712120095479,-739.717643253826,66.8894266696253,-730.814802640246
77.8769837694784,-738.039488721832,67.9777047748387,-729.156104667931
78.9797811603167,-736.358660825859,69.0622384155277,-727.495672254785
80.0794443865124,-734.675064470906,70.1428345839158,-725.833468335376
81.1758455520663,-732.988548277394,71.2191093186175,-724.169631449935
82.2689355314095,-731.298715589366,72.2907809098874,-722.504041756394
83.3584655728917,-729.605369533669,73.35758790102,-720.836545883264
84.4441611575685,-727.908348583226,74.4192679861968,-719.166992729839
85.5257460705047,-726.207493036123,75.4755579468931,-717.495233589842
86.602942330658,-724.502645150179,76.5261935901464,-715.821122275747
87.6754701223191,-722.79364927886,77.5728291978424,-714.141976944889
88.7416228052726,-721.083197972534,78.6190943674326,-712.45478379458
89.8003347089136,-719.375937197449,79.6666940872399,-710.760569831201
90.8533370524655,-717.672987582507,80.7173375629805,-709.060394148753
91.9023656213699,-715.975424686143,81.7727521416343,-707.355325118482
92.949139811854,-714.284311959642,82.8346800504781,-705.646445652623
93.9953593949591,-712.600705970563,83.9048750622313,-703.934858543526
95.0427013156346,-710.92566152666,84.9834125798451,-702.224060756669
96.0942372028769,-709.257699658136,86.0611170557385,-700.526259437603
97.1570597293109,-707.583352053177,87.1333361050216,-698.84111508489
98.2289959184465,-705.898652424837,88.1965755560208,-697.166407213265
99.3065538077741,-704.201382923639,89.2502625828571,-695.496311567759
100.384107200885,-702.493454128948,90.2952510072136,-693.826158489254
101.457676663617,-700.777615420378,91.3303918981357,-692.155268493764
102.5260173222,-699.053128405653,92.3545976968643,-690.482883120418
103.587806718749,-697.319367236589,93.3706869800531,-688.803273647672
104.639132836845,-695.581520321595,94.3816746194841,-687.114036026732
105.679308614981,-693.843520858708,95.3889434030205,-685.416041215631
106.709841276132,-692.10631560063,96.3938985433665,-683.710150928581
107.73223625312,-690.370826418318,97.3979654665494,-681.997221120603
108.747994717733,-688.637954212459,98.4025208697558,-680.278211516436
109.75867066127,-686.908472590684,99.4079808771595,-678.55525354367
110.76634756968,-685.181716105116,100.415001178327,-676.829310532787
111.772193051601,-683.457786432543,101.424465886748,-675.100898604563
112.777088130211,-681.737197889347,102.437262903892,-673.370537635029
113.781908700754,-680.020463329633,103.454283115794,-671.63875262368
114.787524745107,-678.308095482734,104.476419576501,-669.906075069294
115.794799546699,-676.600608275591,105.504566674859,-668.173044351252
116.804588902434,-674.898518138004,106.539543559889,-666.440331848801
117.817812910185,-673.20222067236,107.575332050541,-664.717396440376
118.839963443862,-671.501980404969,108.604892474196,-663.008209030216
119.871331715802,-669.78979046932,109.624332829794,-661.310429387716
120.908005173202,-668.063298292605,110.629839288756,-659.62178632701
121.945973345696,-666.320115223484,111.622672862125,-657.933185219019
122.977555974666,-664.565615354388,112.607377537087,-656.23670538097
123.99792642479,-662.807694350437,113.584599070909,-654.532783963763
125.007801737,-661.046841136479,114.554990787464,-652.82185218202
126.007904694535,-659.283528670147,115.519214761735,-651.104333089314
126.998961404635,-657.518217794765,116.477941269499,-649.380642343356
127.981700668183,-655.751358134944,117.431848251783,-647.6511889882
128.956853372532,-653.983388998206,118.381620792557,-645.916376252304
129.925151905648,-652.21474028125,119.327950608125,-644.176602361352
130.887329589713,-650.445833379589,120.271535546592,-642.432261364753
131.844120132298,-648.677082099304,121.213079095776,-640.683743974772
132.796257093214,-646.908893569735,122.153289897874,-638.931438417269
133.74447336516,-645.141669155955,123.092881269179,-637.175731293039
134.689500666272,-643.375805369934,124.03249874577,-635.417131990144
135.632131679837,-641.611566249614,124.971899366621,-633.657282147039
136.573600828654,-639.847841345194,125.911057932507,-631.896654657244
137.514288251371,-638.084347778867,126.850127334908,-630.135331220229
138.454347587532,-636.321167649411,127.789260646962,-628.373393512269
139.393932394915,-634.558382891586,128.728611102147,-626.610923226353
140.333196128109,-632.796075316254,129.668332072965,-624.84800211216
141.272292117144,-631.034326650455,130.608577049598,-623.084712016102
142.211373546151,-629.273218577428,131.549499618515,-621.321134921415
143.150593432052,-627.512832776569,132.491253441036,-619.557352988287
144.090104603244,-625.753250963313,133.433992231797,-617.793448594028
145.030059678269,-623.99455492894,134.377869737143,-616.029504373256
145.970611044448,-622.236826580286,135.323039713389,-614.265603258096
146.911910836476,-620.48014797935,136.269655904967,-612.501828518393
147.854110914936,-618.724601382801,137.217669718519,-610.738567459115
148.797504832595,-616.969933178667,138.166831186511,-608.97622365618
149.742290483293,-615.215714185745,139.117067312538,-607.214761175479
150.688397741129,-613.461905492074,140.068306135815,-605.454142192968
151.635755575711,-611.70846977117,141.020475797584,-603.694328762413
152.584293001279,-609.955369544864,141.973504536567,-601.935282824185
153.533939072255,-608.202567191921,142.927320684412,-600.176966214039
154.484622878768,-606.450024956656,143.881852661101,-598.419340671876
155.436273542155,-604.697704957538,144.837028970354,-596.662367850481
156.38882021043,-602.94556919579,145.792778195,-594.906009324249
157.342192053738,-601.193579563983,146.749028992346,-593.150226597895
158.296318259778,-599.441697854625,147.705710089523,-591.394981115145
159.251128029209,-597.68988576875,148.662750278822,-589.640234267418
160.206550571043,-595.9381049245,149.620078413023,-587.885947402493
161.162515098013,-594.186316865707,150.577623400706,-586.132081833157
162.11895082193,-592.434483070473,151.535314201569,-584.378598845856
163.075786949028,-590.682564959754,152.493079821725,-582.625459709324
164.032952675293,-588.930523905942,153.450849309006,-580.872625683204
164.990377181788,-587.178321241449,154.408551748265,-579.120058026665
165.947989629965,-585.425918267296,155.366116256669,-577.367718007009
166.905719156972,-583.673276261701,156.323471979006,-575.615566908273
167.863494870958,-581.920356488681,157.280548082983,-573.86356603982
168.821245846369,-580.167120206651,158.237273754541,-572.111676744934
169.778901119254,-578.413528677034,159.193578193166,-570.359860409403
170.736389682555,-576.659543172878,160.149390607217,-568.608078470108
171.693640481418,-574.905124987483,161.104640209259,-566.856292423597
172.650582408494,-573.150235443035,162.059256211413,-565.104463834676
173.607144299249,-571.394835899252,163.013167820711,-563.352554344982
174.563254927289,-569.638887762043,163.966304891235,-561.600524500958
175.518842365747,-567.882353685198,164.918697904077,-559.848191290447
176.473768887568,-566.12535900897,165.870404503883,-558.095446685658
177.427974835731,-564.368011394324,166.82143353594,-556.342295849493
178.381469126188,-562.610316043478,167.771793851906,-554.588743934463
179.334260680378,-560.852278147707,168.721494309728,-552.834796082827
180.28635842514,-559.09390288748,169.670543773561,-551.080457426726
181.23777129263,-557.335195432597,170.61895111368,-549.325733088312
182.188508220234,-555.576160942323,171.566725206404,-547.570628179889
183.138578150489,-553.816804565524,172.513874934007,-545.815147804044
184.087990030997,-552.057131440808,173.460409184638,-544.059297053783
185.03675281434,-550.297146696653,174.406336852243,-542.303081012665
185.984875458002,-548.536855451554,175.351666836477,-540.546504754936
186.932366924282,-546.776262814148,176.296408042626,-538.789573345671
187.879236180213,-545.015373883362,177.240569381526,-537.032291840898
188.825492197481,-543.254193748543,178.184159769478,-535.274665287744
189.771143952339,-541.492727489598,179.127188128174,-533.516698724565
190.716200425533,-539.730980177129,180.069663384611,-531.758397181084
191.660670602211,-537.968956872572,181.011594471012,-529.999765678524
192.604563471852,-536.206662628335,181.952990324746,-528.240809229751
193.547888028174,-534.444102487934,182.893859888248,-526.4815328394
194.490653269065,-532.681281486131,183.834212108942,-524.72194150402
195.432868196492,-530.918204649073,184.774055939154,-522.962040212208
196.374541816426,-529.154876994429,185.713400336043,-521.201833944744
197.315683138764,-527.391303531526,186.652254261513,-519.441327674727
198.256301177243,-525.62748926149,187.590626682139,-517.680526367716
199.196404949365,-523.863439177386,188.528526569086,-515.919434981864
200.136003476317,-522.099158264349,189.465962898031,-514.158058468055
201.07510578289,-520.334651499731,190.402944649088,-512.396401770043
202.013720897401,-518.569923853231,191.339480806723,-510.634469824588
202.951857851615,-516.804980287042,192.275580359682,-508.872267561591
203.889525680665,-515.039825755984,193.21125230091,-507.109799904239
204.826733422973,-513.274465207644,194.146505627476,-505.347071769133
205.763490120174,-511.508903582515,195.081349340492,-503.584088066435
206.699804817038,-509.743145814137,196.015792445038,-501.820853699998
207.635686561387,-507.977196829231,196.949843950087,-500.05737356751
208.571144404025,-506.211061547844,197.883512868422,-498.293652560628
209.506187398654,-504.444744883483,198.816808216564,-496.529695565119
210.440824601801,-502.678251743259,199.749739014695,-494.765507460995
211.375065072737,-500.911587028022,200.68231428658,-493.001093122656
212.308917873402,-499.144755632503,201.614543059489,-491.236457419024
213.242392068329,-497.377762445452,202.546434364127,-489.471605213684
214.175496724567,-495.610612349778,203.47799723455,-487.706541365022
215.1082409116,-493.843310222691,204.409240708095,-485.941270726364
216.040633701278,-492.075860935836,205.340173825301,-484.175798146115
216.972684167734,-490.308269355439,206.270805629834,-482.410128467895
217.904401387312,-488.540540342442,207.201145168412,-480.644266530685
218.83579443849,-486.772678752645,208.131201490729,-478.878217168956
219.766872401801,-485.004689436847,209.060983649381,-477.111985212819
220.697644359764,-483.236577240981,209.990500699788,-475.345575488155
221.6281193968,-481.468347006262,210.91976170012,-473.578992816759
222.558306599164,-479.700003569318,211.848775711225,-471.81224201648
223.488215054863,-477.931551762338,212.777551796548,-470.045327901357
224.417853853588,-476.162996413207,213.706099022063,-468.278255281762
225.347232086631,-474.394342345646,214.634426456192,-466.511028964536
226.276358846816,-472.625594379359,215.562543169736,-464.743653753133
227.205243228421,-470.856757330163,216.490458235795,-462.976134447754
228.133894327103,-469.087836010135,217.418180729697,-461.208475845493
229.062321239825,-467.318835227754,218.345719728924,-459.440682740472
229.990533064781,-465.549759788034,219.273084313036,-457.672759923983
230.91853890132,-463.78061449267,220.200283563596,-455.904712184628
231.84634784987,-462.011404140177,221.127326564098,-454.136544308458
232.77396901187,-460.242133526032,222.054222399893,-452.368261079113
233.701411489689,-458.472807442809,222.980980158111,-450.599867277962
234.628684386554,-456.703430680328,223.907608927592,-448.831367684246
235.555796806477,-454.934008025787,224.834117798811,-447.062767075213
236.482757854179,-453.164544263907,225.7605158638,-445.294070226263
237.409576635017,-451.395044177075,226.686812216079,-443.525281911084
238.336262254909,-449.625512545478,227.613015950581,-441.756406901797
239.262823820263,-447.855954147248,228.539136163577,-439.98744996909
240.189270437898,-446.086373758603,229.465181952602,-438.218415882366
241.115611214974,-444.316776153984,230.391162416383,-436.449309409878
242.041855258919,-442.5471661062,231.317086654766,-434.680135318868
242.96801167735,-440.777548386566,232.24296376864,-432.910898375713
243.894089578005,-439.007927765042,233.168802859862,-431.141603346064
244.820098068667,-437.238309010378,234.094613031189,-429.372254994981
245.746046257089,-435.468696890252,235.020403386201,-427.602858087081
246.671943250921,-433.699096171411,235.946183029226,-425.833417386674
247.597798157641,-431.929511619811,236.871961065268,-424.063937657903
248.523620084473,-430.159948000758,237.797746599935,-422.294423664889
249.449418138319,-428.390410079049,238.723548739364,-420.524880171868
250.375201425686,-426.620902619115,239.649376590147,-418.75531194333
251.300979052609,-424.851430385154,240.575239259256,-416.985723744165
252.226760124579,-423.081998141281,241.501145853974,-415.216120339799
253.152553746472,-421.312610651663,242.427101178983,-413.446513513147
254.078372334342,-419.543265145312,243.353096084526,-411.67692798883
255.004230982511,-417.773940010217,244.279129060371,-409.90736517394
255.930129985349,-416.004633205292,245.205199441313,-408.137824721457
256.856068677939,-414.235344383666,246.13130656217,-406.368306284316
257.782046395383,-412.466073198423,247.057449757788,-404.598809515412
258.708062472805,-410.696819302604,247.983628363033,-402.8293340676
259.634116245345,-408.927582349206,248.9098417128,-401.059879593694
260.560207048167,-407.158361991183,249.836089142004,-399.290445746468
261.486334216448,-405.38915788145,250.762369985584,-397.521032178659
262.412497085389,-403.619969672877,251.688683578502,-395.751638542967
263.338694990205,-401.850797018298,252.615029255743,-393.982264492054
264.264927266129,-400.081639570504,253.541406352314,-392.212909678545
265.191193248412,-398.312496982249,254.467814203243,-390.443573755032
266.117492272322,-396.543368906248,255.394252143579,-388.674256374069
267.043823673143,-394.774254995181,256.320719508394,-386.904957188179
267.970186786175,-393.005154901688,257.247215632777,-385.13567584985
268.896580946732,-391.236068278377,258.173739851841,-383.36641201154
269.823005490146,-389.466994777818,259.100291500716,-381.597165325672
270.749459751762,-387.697934052548,260.026869914552,-379.827935444641
271.675943066939,-385.928885755072,260.953474428518,-378.05872202081
272.602454771051,-384.159849537859,261.880104377802,-376.289524706514
273.528994199485,-382.390825053348,262.806759097609,-374.520343154057
274.455560687642,-380.621811953948,263.733437923163,-372.751177015718
275.382153570936,-378.852809892034,264.660140189705,-370.982025943747
276.308772184792,-377.083818519954,265.586865232493,-369.212889590368
277.235415864647,-375.314837490028,266.513612386801,-367.44376760778
278.162083945952,-373.545866454543,267.44038098792,-365.674659648156
279.088775764166,-371.776905065764,268.367170371156,-363.905565363645
280.015490654762,-370.007952975926,269.29397987183,-362.136484406373
280.942227953222,-368.239009837238,270.220808825281,-360.367416428443
281.868986995038,-366.470075301885,271.147656566858,-358.598361081937
282.795767115711,-364.701149022028,272.074522431929,-356.829318018915
283.722567650752,-362.932230649803,273.001405755872,-355.060286891416
284.649387935683,-361.163319837322,273.92830587408,-353.291267351461
285.576227306031,-359.394416236677,274.85522212196,-351.52225905105
286.503085097332,-357.625519499937,275.78215383493,-349.753261642167
287.429960645132,-355.856629279152,276.709100348421,-347.984274776776
288.356853284982,-354.08774522635,277.636060997876,-346.215298106827
289.283762352441,-352.31886699354,278.563035118749,-344.446331284253
290.210687183074,-350.549994232713,279.490022046505,-342.677373960971
291.137627112453,-348.781126595843,280.417021116621,-340.908425788885
292.064581476154,-347.012263734887,281.344031664584,-339.139486419883
292.99154960976,-345.243405301782,282.271053025889,-337.370555505844
293.918530848859,-343.474550948455,283.198084536043,-335.60163269863
294.845524529043,-341.705700326815,284.12512553056,-333.832717650096
295.772529985908,-339.936853088758,285.052175344964,-332.063810012084
296.699546555055,-338.168008886165,285.979233314787,-330.294909436425
297.626573572087,-336.399167370907,286.90629877557,-328.526015574943
298.55361037261,-334.630328194842,287.83337106286,-326.757128079454
299.480656292234,-332.861491009817,288.760449512212,-324.988246601763
300.407710666571,-331.092655467669,289.687533459187,-323.219370793671
301.334772831234,-329.323821220225,290.614622239354,-321.450500306973
302.261842121837,-327.554987919303,291.541715188285,-319.681634793456
303.188917873996,-325.786155216713,292.468811641562,-317.912773904904
304.115999423329,-324.01732276426,293.395910934769,-316.143917293097
305.043086105451,-322.24849021374,294.323012403495,-314.375064609813
305.97017725598,-320.479657216943,295.250115383334,-312.606215506824
306.897272210532,-318.710823425655,296.177219209885,-310.837369635903
307.824370304722,-316.941988491658,297.104323218748,-309.068526648823
308.751470874163,-315.17315206673,298.090485320649,-307.189564939552
309.619514679351,-313.514435060448,299.050282617947,-305.440037912525
310.579311976648,-311.764908033421,300.010079915244,-303.690510885498
311.539109273945,-310.015381006394,300.969877212541,-301.940983858471
312.498906571243,-308.265853979367,301.929674509838,-300.191456831444
313.45870386854,-306.51632695234,302.889471807136,-298.441929804417
314.418501165837,-304.766799925313,303.849269104433,-296.69240277739
315.378298463134,-303.017272898286,304.80906640173,-294.942875750363
316.338095760432,-301.267745871259,305.768863699028,-293.193348723336
317.297893057729,-299.518218844232,306.728660996325,-291.443821696309
318.257690355026,-297.768691817205,307.688458293622,-289.694294669282
319.217487652324,-296.019164790178,308.648255590919,-287.944767642255
320.177284949621,-294.269637763151,309.608052888217,-286.195240615228
321.137082246918,-292.520110736123,310.567850185514,-284.445713588201
322.096879544215,-290.770583709096,311.527647482811,-282.696186561174
323.056676841513,-289.021056682069,312.487444780109,-280.946659534147
324.01647413881,-287.271529655042,313.447242077406,-279.19713250712
324.976271436107,-285.522002628015,314.407039374703,-277.447605480093
325.936068733405,-283.772475600988,315.366836672,-275.698078453066
326.895866030702,-282.022948573961,316.326633969298,-273.948551426038
327.855663327999,-280.273421546934,317.286431266595,-272.199024399011
328.815460625297,-278.523894519907,318.246228563892,-270.449497371984
329.775257922594,-276.77436749288,319.20602586119,-268.699970344957
330.735055219891,-275.024840465853,320.165823158487,-266.95044331793
331.694852517188,-273.275313438826,321.125620455784,-265.200916290903
332.654649814486,-271.525786411799,322.085417753082,-263.451389263876
333.614447111783,-269.776259384772,323.045215050379,-261.701862236849
334.57424440908,-268.026732357745,324.005012347676,-259.952335209822
335.534041706378,-266.277205330718,324.964809644973,-258.202808182795
336.493839003675,-264.527678303691,325.924606942271,-256.453281155768
337.453636300972,-262.778151276664,326.884404239568,-254.703754128741
338.413433598269,-261.028624249637,327.844201536865,-252.954227101714
339.373230895567,-259.27909722261,328.803998834163,-251.204700074687
340.333028192864,-257.529570195583,329.76379613146,-249.45517304766
341.292825490161,-255.780043168556,330.723593428757,-247.705646020633
342.252622787459,-254.030516141529,331.683390726054,-245.956118993606
343.212420084756,-252.280989114502,332.643188023352,-244.206591966579
344.172217382053,-250.531462087475,333.602985320649,-242.457064939552
345.132014679351,-248.781935060448,334.562782617946,-240.707537912525
346.091811976648,-247.032408033421,335.522579915244,-238.958010885498
347.051609273945,-245.282881006394,336.482377212541,-237.208483858471
348.011406571242,-243.533353979367,337.442174509838,-235.458956831444
348.97120386854,-241.78382695234,338.401971807136,-233.709429804417
349.931001165837,-240.034299925313,339.361769104433,-231.95990277739
350.890798463134,-238.284772898286,340.32156640173,-230.210375750363
351.850595760432,-236.535245871259,341.281363699027,-228.460848723336
352.810393057729,-234.785718844232,342.241160996325,-226.711321696309
353.770190355026,-233.036191817204,343.200958293622,-224.961794669282
354.729987652323,-231.286664790177,344.160755590919,-223.212267642255
355.689784949621,-229.53713776315,345.120552888217,-221.462740615228
356.649582246918,-227.787610736123,346.080350185514,-219.713213588201
357.609379544215,-226.038083709096,347.040147482811,-217.963686561174
358.569176841513,-224.288556682069,347.999944780109,-216.214159534147
359.52897413881,-222.539029655042,348.959742077406,-214.46463250712
360.488771436107,-220.789502628015,349.919539374703,-212.715105480093
361.448568733405,-219.039975600988,350.879336672,-210.965578453065
362.408366030702,-217.290448573961,351.839133969298,-209.216051426038
363.368163327999,-215.540921546934,352.798931266595,-207.466524399011
364.327960625296,-213.791394519907,353.758728563892,-205.716997371984
365.287757922594,-212.04186749288,354.71852586119,-203.967470344957
366.247555219891,-210.292340465853,355.678323158487,-202.21794331793
367.207352517188,-208.542813438826,356.638120455784,-200.468416290903
368.167149814486,-206.793286411799,357.597917753082,-198.718889263876
369.126947111783,-205.043759384772,358.557715050379,-196.969362236849
370.08674440908,-203.294232357745,359.517512347676,-195.219835209822
371.046541706378,-201.544705330718,360.477309644974,-193.470308182795
372.006339003675,-199.795178303691,361.437106942271,-191.720781155768
372.966136300972,-198.045651276664,362.396904239568,-189.971254128741
373.92593359827,-196.296124249637,363.356701536865,-188.221727101714
374.885730895567,-194.54659722261,364.316498834163,-186.472200074687
375.845528192864,-192.797070195583,365.27629613146,-184.72267304766
376.805325490161,-191.047543168556,366.236093428757,-182.973146020633
377.765122787459,-189.298016141529,367.195890726055,-181.223618993606
378.724920084756,-187.548489114502,368.155688023352,-179.474091966579
379.684717382053,-185.798962087475,369.115485320649,-177.724564939552
380.644514679351,-184.049435060448,369.937129020823,-176.110575498845
381.637418806569,-182.112718360322,370.873661557052,-174.298806237982
382.531888442833,-180.382246537652,371.841237015793,-172.468845732199
383.428104929236,-178.687124590244,372.848834229904,-170.625775881205
384.333181934655,-177.031418534084,373.901473576483,-168.781603492145
385.257201248711,-175.412587509182,374.971782231509,-166.982221993258
386.225437103787,-173.784997310411,376.0430619919,-165.23008167734
387.234224429936,-172.135180031852,377.054509262251,-163.599321920538
388.323490737749,-170.376678079462,378.053428333662,-161.938110590084
389.323862017959,-168.713051517344,379.050184174574,-160.278887028289
390.324971243591,-167.046580619782,380.044068269615,-158.621226674626
391.326100577569,-165.376835233614,381.034374118563,-156.964708655886
392.3265279703,-163.703385186832,382.020396701874,-155.308916689553
393.3255266053,-162.025801225307,383.001431956011,-153.653439983974
394.32236434684,-160.343655959731,383.976776260523,-151.997874136436
395.316303191638,-158.656524823964,384.945725938745,-150.341822030212
396.3065987267,-156.963987045967,385.907576774059,-148.684894731592
397.292499595443,-155.265626632462,386.861623543596,-147.0267123879
398.273246974255,-153.561033368448,387.807159571303,-145.366905127396
399.248074061717,-151.849803832684,388.74347630228,-143.70511396196
400.216205582752,-150.131542430169,389.669862900307,-142.040991693341
401.176857309991,-148.405862442659,390.585605870495,-140.374203823726
402.129235604752,-146.672387098161,391.489988708993,-138.704429471273
403.072536980036,-144.930750660303,392.383312156707,-137.029748291953
404.005186963622,-143.182351478604,393.267866064746,-135.346789117671
404.925627767864,-141.431120804334,394.144508017247,-133.655916387862
405.834685782067,-139.677730385895,395.014043295343,-131.957609304401
406.733261001821,-137.922710841524,395.877288663378,-130.252336547235
407.622256272863,-136.16657663808,396.735071614912,-128.540557448098
408.502576416853,-134.409827482463,397.588229641865,-126.822723191759
409.375127395042,-132.65294971876,398.43760952389,-125.099278042882
410.240815506235,-130.896417728824,399.284066634992,-123.370660596626
411.100546615457,-129.140695334066,400.128464264317,-121.637305051184
411.955225409686,-127.38623719641,400.971672947961,-119.899642500515
412.805754677072,-125.633490216379,401.814569808567,-118.158102245543
413.653034606022,-123.882894926454,402.65803789943,-116.413113122157
414.271115556078,-122.604193104251,408.578,-119.274
414.986343618513,-121.579436671828,403.138340430377,-115.580664276483
415.710666323798,-120.701014804162,404.427408069205,-113.741619369443
416.672613996426,-119.830431434684,406.222622655459,-111.596097047934
418.284142598197,-118.43566414664,408.162132509504,-109.805751646244
419.41835425347,-117.463886647571,409.529177001213,-108.62377964897
420.195489578305,-116.970506178522,411.395149789716,-107.045120399459
421.819298065883,-116.142708270597,413.926968743725,-105.410742056948
423.746908711113,-115.103253773427,415.810120921364,-104.446029680254
425.417998606396,-114.174144561442,417.348421129576,-103.614918094621
426.896835889098,-113.40469865961,419.119891982507,-102.630473007117
428.219813963056,-112.817672006032,421.135670968858,-101.583891632939
429.433305858688,-112.413099976889,423.413511345476,-100.577494100942
430.881670771214,-112.077206170747,425.934735161592,-99.7370397420435
432.62362311782,-111.76600882197,428.321303692289,-99.1788721534733
434.600353173482,-111.432730628839,430.456191973329,-98.7958607027738
436.560706749172,-111.089829855696,432.363314254884,-98.4744067836549
438.471281349546,-110.756979337271,434.282709713108,-98.1386434427184
440.337539487874,-110.447896819415,436.252355719586,-97.7955415679224
442.199116580037,-110.164375351618,438.27181763284,-97.4611615399988
444.067291720087,-109.904428887858,440.303972079645,-97.1516536023977
445.941653274174,-109.667288473645,442.336847401874,-96.868783048025
447.821820254896,-109.452172930695,444.369972848026,-96.61154948123
449.707441402792,-109.258289756088,446.402915180224,-96.3789480649983
451.598194234045,-109.084835955192,448.435277234223,-96.1699706001304
453.520906063586,-108.927035073606,450.466696462529,-95.9836065169659
455.560059184216,-108.754517792164,452.469431769376,-95.8191404368375
457.718023954747,-108.525735799464,454.354915558872,-95.6598574742214
459.966329166074,-108.197894409651,456.113569116914,-95.4739840138475
462.224614968368,-107.755620576573,457.762406065488,-95.2338972264246
464.479129040726,-107.190335738031,459.368974084325,-94.9194289629597
466.672511763973,-106.512989272097,460.934439502472,-94.5270946016795
468.620025042985,-105.840180301024,462.503611591681,-94.0413105016404
470.366370967352,-105.245940622774,464.278644666237,-93.4274885532846
472.294202399429,-104.610100383983,466.261011421263,-92.7532018118753
474.467925596554,-103.816559290725,468.073759982022,-92.1557691774768
476.578486796286,-102.907769994799,469.600128374686,-91.6007068764739
478.458421802018,-102.022514863056,471.106114222316,-90.950527904264
480.241383589007,-101.169271257356,472.789243683816,-90.1573170364673
482.01934072878,-100.316809440994,474.559076806786,-89.3103552178219
479.176,-94.3884,475.804225971456,-88.7133542072746
483.024822128587,-99.7191779190751,476.893681316808,-87.9271346775637
484.584241223296,-98.5938018386176,478.468776286377,-86.793627842204
486.138062790379,-97.4756007180139,480.052274640062,-85.6603284376224
487.689341802194,-96.3653602059583,481.633463739907,-84.5349740172187
489.248836817825,-95.2554494210488,483.251273894121,-83.3871086280948
490.774726105879,-94.1722913719052,484.755198276281,-82.3159318518724
492.528111022029,-92.9227375655162,486.201191905833,-81.2244195327135
494.274202782101,-91.6046408883333,487.608224933746,-80.0962921378255
495.987472470453,-90.2309214215528,488.973935023377,-78.9311732835728
497.664358711155,-88.8002682839722,490.295870773645,-77.7288669537325
499.301107701156,-87.3115705325456,491.578256581244,-76.4832442493452
500.88767336376,-85.7707228721688,492.862598684539,-75.1623720409924
502.391667904518,-84.2243442215302,494.164787045987,-73.7709517327096
503.822520827355,-82.6956745972152,495.482107081362,-72.3348084431479
505.20875658958,-81.1843728021587,496.74544107016,-70.9259229267601
506.61537777196,-79.6153906608885,497.932527046398,-69.5430731764855
508.033108719598,-77.9633314779287,499.032227769,-68.1753574050233
